velo_id,performance,timestamp
velo_131,0.35,2018-01-09 07:01:00
velo_131,0.35,2018-01-09 07:01:00
velo_131,0.35,2018-01-09 07:02:00
velo_131,0.35,2018-01-09 07:09:00
velo_131,0.35,2018-01-09 07:09:00
velo_131,0.35,2018-01-09 07:14:00
velo_131,0.35,2018-01-09 07:23:00
velo_131,0.35,2018-01-09 07:24:00
velo_131,0.35,2018-01-09 07:34:00
velo_131,0.35,2018-01-09 07:38:00
velo_131,0.35,2018-01-09 07:52:00
velo_131,0.35,2018-01-09 07:55:00
velo_131,0.35,2018-01-09 08:00:00
velo_131,0.35,2018-01-09 08:02:00
velo_131,0.35,2018-01-09 08:18:00
velo_131,0.35,2018-01-09 08:21:00
velo_131,0.35,2018-01-09 08:22:00
velo_131,0.35,2018-01-09 08:24:00
velo_131,0.35,2018-01-09 08:29:00
velo_131,0.35,2018-01-09 08:33:00
velo_131,0.35,2018-01-09 08:46:00
velo_131,0.35,2018-01-09 08:48:00
velo_131,0.35,2018-01-09 08:53:00
velo_131,0.35,2018-01-09 08:57:00
velo_131,0.35,2018-01-09 09:20:00
velo_131,0.35,2018-01-09 09:30:00
velo_131,0.35,2018-01-09 09:43:00
velo_131,0.35,2018-01-09 10:07:00
velo_131,0.35,2018-01-09 10:07:00
velo_131,0.35,2018-01-09 10:18:00
velo_131,0.35,2018-01-09 10:27:00
velo_131,0.35,2018-01-09 10:33:00
velo_131,0.35,2018-01-09 10:36:00
velo_131,0.35,2018-01-09 10:38:00
velo_131,0.35,2018-01-09 10:39:00
velo_131,0.35,2018-01-09 10:43:00
velo_131,0.35,2018-01-09 11:06:00
velo_131,0.35,2018-01-09 11:08:00
velo_131,0.35,2018-01-09 11:17:00
velo_131,0.35,2018-01-09 11:23:00
velo_131,0.35,2018-01-09 11:24:00
velo_131,0.35,2018-01-09 11:28:00
velo_131,0.35,2018-01-09 11:30:00
velo_131,0.35,2018-01-09 11:56:00
velo_131,0.35,2018-01-09 12:00:00
velo_131,0.35,2018-01-09 12:18:00
velo_131,0.35,2018-01-09 12:42:00
velo_131,0.35,2018-01-09 12:48:00
velo_131,0.35,2018-01-09 12:54:00
velo_131,0.35,2018-01-09 13:07:00
velo_131,0.35,2018-01-09 13:10:00
velo_131,0.35,2018-01-09 13:12:00
velo_131,0.35,2018-01-09 13:15:00
velo_131,0.35,2018-01-09 13:17:00
velo_131,0.35,2018-01-09 13:18:00
velo_131,0.35,2018-01-09 13:27:00
velo_131,0.35,2018-01-09 13:33:00
velo_131,0.35,2018-01-09 13:39:00
velo_131,0.35,2018-01-09 13:42:00
velo_131,0.35,2018-01-09 13:43:00
velo_131,0.35,2018-01-09 13:52:00
velo_131,0.35,2018-01-09 13:52:00
velo_131,0.35,2018-01-09 13:54:00
velo_131,0.35,2018-01-09 14:04:00
velo_131,0.35,2018-01-09 14:04:00
velo_131,0.35,2018-01-09 14:16:00
velo_131,0.35,2018-01-09 14:18:00
velo_131,0.35,2018-01-09 14:18:00
velo_131,0.35,2018-01-09 14:35:00
velo_131,0.35,2018-01-09 14:40:00
velo_131,0.35,2018-01-09 15:17:00
velo_131,0.35,2018-01-09 15:19:00
velo_131,0.35,2018-01-09 15:21:00
velo_131,0.35,2018-01-09 15:24:00
velo_131,0.35,2018-01-09 15:39:00
velo_131,0.35,2018-01-09 15:46:00
velo_131,0.35,2018-01-09 16:01:00
velo_131,0.35,2018-01-09 16:48:00
velo_131,0.35,2018-01-09 17:13:00
velo_131,0.35,2018-01-09 17:54:00
velo_131,0.35,2018-01-09 17:55:00
velo_131,0.35,2018-01-09 18:13:00
velo_131,0.35,2018-01-09 18:18:00
velo_131,0.35,2018-01-09 18:19:00
velo_131,0.35,2018-01-09 18:22:00
velo_131,0.35,2018-01-09 18:27:00
velo_131,0.35,2018-01-09 18:50:00
velo_131,0.35,2018-01-09 18:57:00
velo_131,0.35,2018-01-09 18:59:00
velo_131,0.35,2018-01-09 18:59:00
velo_131,0.35,2018-01-09 19:02:00
velo_131,0.35,2018-01-09 19:13:00
velo_131,0.35,2018-01-09 19:13:00
velo_131,0.35,2018-01-09 19:14:00
velo_131,0.35,2018-01-09 19:18:00
velo_131,0.35,2018-01-09 19:23:00
velo_131,0.35,2018-01-09 19:29:00
velo_131,0.35,2018-01-09 19:34:00
velo_131,0.35,2018-01-09 19:53:00
velo_131,0.35,2018-01-09 19:55:00
velo_131,0.35,2018-01-09 19:56:00
velo_131,0.35,2018-01-09 19:57:00
velo_131,0.35,2018-01-09 20:08:00
velo_131,0.35,2018-01-09 20:08:00
velo_131,0.35,2018-01-09 20:16:00
velo_131,0.35,2018-01-09 20:29:00
velo_131,0.35,2018-01-09 20:29:00
velo_131,0.35,2018-01-09 20:32:00
velo_131,0.35,2018-01-09 20:42:00
velo_131,0.35,2018-01-09 20:44:00
velo_131,0.35,2018-01-09 20:45:00
velo_131,0.35,2018-01-09 20:47:00
velo_131,0.35,2018-01-09 20:58:00
velo_131,0.35,2018-01-09 21:07:00
velo_131,0.35,2018-01-09 21:12:00
velo_131,0.35,2018-01-09 21:17:00
velo_131,0.35,2018-01-09 21:24:00
velo_131,0.35,2018-01-09 21:28:00
velo_131,0.35,2018-01-09 21:52:00
velo_131,0.35,2018-01-09 21:59:00
velo_131,0.35,2018-01-09 22:03:00
velo_131,0.35,2018-01-09 22:15:00
velo_131,0.35,2018-01-09 22:20:00
velo_131,0.35,2018-01-09 22:21:00
velo_131,0.35,2018-01-09 22:23:00
velo_131,0.35,2018-01-09 22:27:00
velo_131,0.35,2018-01-09 22:33:00
velo_131,0.35,2018-01-09 22:46:00
velo_131,0.35,2018-01-09 22:47:00
velo_131,0.35,2018-01-09 22:49:00
velo_131,0.35,2018-01-09 22:50:00
velo_131,0.35,2018-01-09 22:55:00
velo_131,0.35,2018-01-09 22:56:00
velo_131,0.35,2018-01-09 23:00:00
velo_131,0.35,2018-01-09 23:00:00
velo_131,0.35,2018-01-09 23:07:00
velo_131,0.35,2018-01-09 23:12:00
velo_131,0.35,2018-01-09 23:15:00
velo_131,0.35,2018-01-09 23:16:00
velo_131,0.35,2018-01-09 23:43:00
velo_131,0.35,2018-01-09 23:50:00
velo_131,0.35,2018-01-09 23:52:00
velo_131,0.35,2018-01-10 00:17:00
velo_131,0.35,2018-01-10 00:23:00
velo_131,0.35,2018-01-10 00:24:00
velo_131,0.35,2018-01-10 00:38:00
velo_131,0.35,2018-01-10 00:39:00
velo_131,0.35,2018-01-10 00:39:00
velo_131,0.35,2018-01-10 00:41:00
velo_131,0.35,2018-01-10 00:50:00
velo_131,0.35,2018-01-10 01:17:00
velo_131,0.35,2018-01-10 01:29:00
velo_131,0.35,2018-01-10 01:29:00
velo_131,0.35,2018-01-10 01:51:00
velo_131,0.35,2018-01-10 01:55:00
velo_131,0.35,2018-01-10 02:14:00
velo_131,0.35,2018-01-10 02:38:00
velo_131,0.35,2018-01-10 02:47:00
velo_131,0.35,2018-01-10 02:51:00
velo_131,0.35,2018-01-10 03:20:00
velo_131,0.35,2018-01-10 03:21:00
velo_131,0.35,2018-01-10 03:22:00
velo_131,0.35,2018-01-10 03:36:00
velo_131,0.35,2018-01-10 04:03:00
velo_131,0.35,2018-01-10 04:20:00
velo_131,0.35,2018-01-10 04:30:00
velo_131,0.35,2018-01-10 04:40:00
velo_131,0.35,2018-01-10 04:48:00
velo_131,0.35,2018-01-10 04:48:00
velo_131,0.35,2018-01-10 05:00:00
velo_131,0.35,2018-01-10 05:08:00
velo_131,0.35,2018-01-10 05:57:00
velo_131,0.35,2018-01-10 06:33:00
