velo_id,performance,timestamp
velo_31,0.25,2018-01-12 14:52:00
velo_31,0.25,2018-01-12 14:53:00
velo_31,0.25,2018-01-12 15:07:00
velo_31,0.25,2018-01-12 15:08:00
velo_31,0.25,2018-01-12 15:14:00
velo_31,0.25,2018-01-12 15:15:00
velo_31,0.25,2018-01-12 15:20:00
velo_31,0.25,2018-01-12 15:22:00
velo_31,0.25,2018-01-12 15:45:00
velo_31,0.25,2018-01-12 15:46:00
velo_31,0.25,2018-01-12 15:48:00
velo_31,0.25,2018-01-12 15:52:00
velo_31,0.25,2018-01-12 16:01:00
velo_31,0.25,2018-01-12 16:10:00
velo_31,0.25,2018-01-12 16:37:00
velo_31,0.25,2018-01-12 16:38:00
velo_31,0.25,2018-01-12 16:43:00
velo_31,0.25,2018-01-12 16:44:00
velo_31,0.25,2018-01-12 16:47:00
velo_31,0.25,2018-01-12 16:53:00
velo_31,0.25,2018-01-12 17:04:00
velo_31,0.25,2018-01-12 17:07:00
velo_31,0.25,2018-01-12 17:08:00
velo_31,0.25,2018-01-12 17:10:00
velo_31,0.25,2018-01-12 17:11:00
velo_31,0.25,2018-01-12 17:11:00
velo_31,0.25,2018-01-12 17:16:00
velo_31,0.25,2018-01-12 17:27:00
velo_31,0.25,2018-01-12 17:44:00
velo_31,0.25,2018-01-12 17:44:00
velo_31,0.25,2018-01-12 17:55:00
velo_31,0.25,2018-01-12 17:59:00
velo_31,0.25,2018-01-12 18:20:00
velo_31,0.25,2018-01-12 18:27:00
velo_31,0.25,2018-01-12 18:50:00
velo_31,0.25,2018-01-12 18:54:00
velo_31,0.25,2018-01-12 18:55:00
velo_31,0.25,2018-01-12 18:55:00
velo_31,0.25,2018-01-12 18:56:00
velo_31,0.25,2018-01-12 18:56:00
velo_31,0.25,2018-01-12 18:58:00
velo_31,0.25,2018-01-12 19:01:00
velo_31,0.25,2018-01-12 19:06:00
velo_31,0.25,2018-01-12 19:06:00
velo_31,0.25,2018-01-12 19:09:00
velo_31,0.25,2018-01-12 19:17:00
velo_31,0.25,2018-01-12 19:20:00
velo_31,0.25,2018-01-12 19:23:00
velo_31,0.25,2018-01-12 19:38:00
velo_31,0.25,2018-01-12 19:42:00
velo_31,0.25,2018-01-12 19:54:00
velo_31,0.25,2018-01-12 19:59:00
velo_31,0.25,2018-01-12 20:00:00
velo_31,0.25,2018-01-12 20:03:00
velo_31,0.25,2018-01-12 20:06:00
velo_31,0.25,2018-01-12 20:15:00
velo_31,0.25,2018-01-12 20:16:00
velo_31,0.25,2018-01-12 20:17:00
velo_31,0.25,2018-01-12 20:19:00
velo_31,0.25,2018-01-12 20:19:00
velo_31,0.25,2018-01-12 20:20:00
velo_31,0.25,2018-01-12 20:21:00
velo_31,0.25,2018-01-12 20:25:00
velo_31,0.25,2018-01-12 20:38:00
velo_31,0.25,2018-01-12 20:42:00
velo_31,0.25,2018-01-12 20:46:00
velo_31,0.25,2018-01-12 20:50:00
velo_31,0.25,2018-01-12 20:53:00
velo_31,0.25,2018-01-12 20:55:00
velo_31,0.25,2018-01-12 20:56:00
velo_31,0.25,2018-01-12 21:00:00
velo_31,0.25,2018-01-12 21:03:00
velo_31,0.25,2018-01-12 21:04:00
velo_31,0.25,2018-01-12 21:04:00
velo_31,0.25,2018-01-12 21:12:00
velo_31,0.25,2018-01-12 21:17:00
velo_31,0.25,2018-01-12 21:18:00
velo_31,0.25,2018-01-12 21:26:00
velo_31,0.25,2018-01-12 21:26:00
velo_31,0.25,2018-01-12 21:31:00
velo_31,0.25,2018-01-12 21:35:00
velo_31,0.25,2018-01-12 21:36:00
velo_31,0.25,2018-01-12 21:53:00
velo_31,0.25,2018-01-12 21:59:00
velo_31,0.25,2018-01-12 22:04:00
velo_31,0.25,2018-01-12 22:09:00
velo_31,0.25,2018-01-12 22:13:00
velo_31,0.25,2018-01-12 22:18:00
velo_31,0.25,2018-01-12 22:22:00
velo_31,0.25,2018-01-12 22:30:00
velo_31,0.25,2018-01-12 22:36:00
velo_31,0.25,2018-01-12 22:41:00
velo_31,0.25,2018-01-12 22:56:00
velo_31,0.25,2018-01-12 22:56:00
velo_31,0.25,2018-01-12 23:01:00
velo_31,0.25,2018-01-12 23:11:00
velo_31,0.25,2018-01-12 23:38:00
velo_31,0.25,2018-01-12 23:38:00
velo_31,0.25,2018-01-12 23:38:00
velo_31,0.25,2018-01-12 23:40:00
velo_31,0.25,2018-01-12 23:42:00
velo_31,0.25,2018-01-12 23:50:00
velo_31,0.25,2018-01-12 23:51:00
velo_31,0.25,2018-01-12 23:53:00
