velo_id,performance,timestamp
velo_62,0.35,2018-01-13 08:59:00
velo_62,0.35,2018-01-13 09:04:00
velo_62,0.35,2018-01-13 09:05:00
velo_62,0.35,2018-01-13 09:09:00
velo_62,0.35,2018-01-13 09:13:00
velo_62,0.35,2018-01-13 09:19:00
velo_62,0.35,2018-01-13 09:29:00
velo_62,0.35,2018-01-13 09:37:00
velo_62,0.35,2018-01-13 09:42:00
velo_62,0.35,2018-01-13 09:45:00
velo_62,0.35,2018-01-13 09:50:00
velo_62,0.35,2018-01-13 10:15:00
velo_62,0.35,2018-01-13 10:18:00
velo_62,0.35,2018-01-13 10:21:00
velo_62,0.35,2018-01-13 10:25:00
velo_62,0.35,2018-01-13 10:40:00
velo_62,0.35,2018-01-13 11:00:00
velo_62,0.35,2018-01-13 11:04:00
velo_62,0.35,2018-01-13 11:27:00
velo_62,0.35,2018-01-13 11:30:00
velo_62,0.35,2018-01-13 11:31:00
velo_62,0.35,2018-01-13 11:35:00
velo_62,0.35,2018-01-13 11:45:00
velo_62,0.35,2018-01-13 11:52:00
velo_62,0.35,2018-01-13 11:58:00
velo_62,0.35,2018-01-13 12:00:00
velo_62,0.35,2018-01-13 12:37:00
velo_62,0.35,2018-01-13 12:46:00
velo_62,0.35,2018-01-13 12:54:00
velo_62,0.35,2018-01-13 13:03:00
velo_62,0.35,2018-01-13 13:09:00
velo_62,0.35,2018-01-13 13:14:00
velo_62,0.35,2018-01-13 13:15:00
velo_62,0.35,2018-01-13 13:17:00
velo_62,0.35,2018-01-13 13:28:00
velo_62,0.35,2018-01-13 13:30:00
velo_62,0.35,2018-01-13 13:52:00
velo_62,0.35,2018-01-13 14:00:00
velo_62,0.35,2018-01-13 14:07:00
velo_62,0.35,2018-01-13 14:10:00
velo_62,0.35,2018-01-13 14:12:00
velo_62,0.35,2018-01-13 14:48:00
velo_62,0.35,2018-01-13 14:56:00
velo_62,0.35,2018-01-13 15:18:00
velo_62,0.35,2018-01-13 15:28:00
velo_62,0.35,2018-01-13 15:29:00
velo_62,0.35,2018-01-13 15:37:00
velo_62,0.35,2018-01-13 15:37:00
velo_62,0.35,2018-01-13 15:40:00
velo_62,0.35,2018-01-13 15:45:00
velo_62,0.35,2018-01-13 15:45:00
velo_62,0.35,2018-01-13 15:47:00
velo_62,0.35,2018-01-13 16:00:00
velo_62,0.35,2018-01-13 16:35:00
velo_62,0.35,2018-01-13 16:37:00
velo_62,0.35,2018-01-13 16:39:00
velo_62,0.35,2018-01-13 16:43:00
velo_62,0.35,2018-01-13 16:43:00
velo_62,0.35,2018-01-13 16:44:00
velo_62,0.35,2018-01-13 16:56:00
velo_62,0.35,2018-01-13 17:29:00
velo_62,0.35,2018-01-13 17:35:00
velo_62,0.35,2018-01-13 17:46:00
velo_62,0.35,2018-01-13 17:55:00
velo_62,0.35,2018-01-13 18:00:00
velo_62,0.35,2018-01-13 18:11:00
velo_62,0.35,2018-01-13 18:15:00
velo_62,0.35,2018-01-13 18:23:00
velo_62,0.35,2018-01-13 18:26:00
velo_62,0.35,2018-01-13 18:26:00
velo_62,0.35,2018-01-13 18:37:00
velo_62,0.35,2018-01-13 18:44:00
velo_62,0.35,2018-01-13 18:53:00
velo_62,0.35,2018-01-13 18:59:00
velo_62,0.35,2018-01-13 19:00:00
velo_62,0.35,2018-01-13 19:03:00
velo_62,0.35,2018-01-13 19:07:00
velo_62,0.35,2018-01-13 19:30:00
velo_62,0.35,2018-01-13 19:34:00
velo_62,0.35,2018-01-13 20:01:00
velo_62,0.35,2018-01-13 20:07:00
velo_62,0.35,2018-01-13 20:18:00
velo_62,0.35,2018-01-13 20:28:00
velo_62,0.35,2018-01-13 20:50:00
velo_62,0.35,2018-01-13 20:52:00
velo_62,0.35,2018-01-13 20:57:00
velo_62,0.35,2018-01-13 21:02:00
velo_62,0.35,2018-01-13 21:02:00
velo_62,0.35,2018-01-13 21:02:00
velo_62,0.35,2018-01-13 21:09:00
velo_62,0.35,2018-01-13 21:11:00
velo_62,0.35,2018-01-13 21:28:00
velo_62,0.35,2018-01-13 21:45:00
velo_62,0.35,2018-01-13 22:21:00
velo_62,0.35,2018-01-13 22:30:00
velo_62,0.35,2018-01-13 23:03:00
velo_62,0.35,2018-01-13 23:28:00
velo_62,0.35,2018-01-13 23:28:00
velo_62,0.35,2018-01-13 23:32:00
velo_62,0.35,2018-01-13 23:38:00
velo_62,0.35,2018-01-14 00:00:00
velo_62,0.35,2018-01-14 00:00:00
