velo_id,performance,timestamp
velo_61,0.05,2018-01-11 02:32:00
velo_61,0.05,2018-01-11 02:35:00
velo_61,0.05,2018-01-11 02:47:00
velo_61,0.05,2018-01-11 02:53:00
velo_61,0.05,2018-01-11 02:57:00
velo_61,0.05,2018-01-11 02:57:00
velo_61,0.05,2018-01-11 03:17:00
velo_61,0.05,2018-01-11 03:26:00
velo_61,0.05,2018-01-11 03:50:00
velo_61,0.05,2018-01-11 04:32:00
velo_61,0.05,2018-01-11 04:38:00
velo_61,0.05,2018-01-11 04:38:00
velo_61,0.05,2018-01-11 05:56:00
velo_61,0.05,2018-01-11 06:07:00
velo_61,0.05,2018-01-11 07:23:00
velo_61,0.05,2018-01-11 07:59:00
velo_61,0.05,2018-01-11 07:59:00
velo_61,0.05,2018-01-11 08:12:00
velo_61,0.05,2018-01-11 08:22:00
velo_61,0.05,2018-01-11 09:02:00
velo_61,0.05,2018-01-11 09:04:00
velo_61,0.05,2018-01-11 09:14:00
velo_61,0.05,2018-01-11 09:16:00
velo_61,0.05,2018-01-11 09:19:00
velo_61,0.05,2018-01-11 09:22:00
velo_61,0.05,2018-01-11 09:50:00
velo_61,0.05,2018-01-11 09:54:00
velo_61,0.05,2018-01-11 10:00:00
velo_61,0.05,2018-01-11 10:16:00
velo_61,0.05,2018-01-11 10:21:00
velo_61,0.05,2018-01-11 10:31:00
velo_61,0.05,2018-01-11 10:34:00
velo_61,0.05,2018-01-11 10:53:00
velo_61,0.05,2018-01-11 11:19:00
velo_61,0.05,2018-01-11 11:41:00
velo_61,0.05,2018-01-11 11:54:00
velo_61,0.05,2018-01-11 12:00:00
velo_61,0.05,2018-01-11 12:16:00
velo_61,0.05,2018-01-11 12:19:00
velo_61,0.05,2018-01-11 12:35:00
velo_61,0.05,2018-01-11 12:41:00
velo_61,0.05,2018-01-11 12:46:00
velo_61,0.05,2018-01-11 12:48:00
velo_61,0.05,2018-01-11 13:04:00
velo_61,0.05,2018-01-11 13:04:00
velo_61,0.05,2018-01-11 13:08:00
velo_61,0.05,2018-01-11 13:22:00
velo_61,0.05,2018-01-11 13:36:00
velo_61,0.05,2018-01-11 13:37:00
velo_61,0.05,2018-01-11 14:02:00
velo_61,0.05,2018-01-11 14:07:00
velo_61,0.05,2018-01-11 14:21:00
velo_61,0.05,2018-01-11 14:39:00
velo_61,0.05,2018-01-11 14:48:00
velo_61,0.05,2018-01-11 15:05:00
velo_61,0.05,2018-01-11 15:07:00
velo_61,0.05,2018-01-11 15:18:00
velo_61,0.05,2018-01-11 15:25:00
velo_61,0.05,2018-01-11 15:26:00
velo_61,0.05,2018-01-11 15:31:00
velo_61,0.05,2018-01-11 15:39:00
velo_61,0.05,2018-01-11 15:39:00
velo_61,0.05,2018-01-11 15:53:00
velo_61,0.05,2018-01-11 15:58:00
velo_61,0.05,2018-01-11 16:00:00
velo_61,0.05,2018-01-11 16:59:00
velo_61,0.05,2018-01-11 17:01:00
velo_61,0.05,2018-01-11 17:04:00
velo_61,0.05,2018-01-11 17:05:00
velo_61,0.05,2018-01-11 17:13:00
velo_61,0.05,2018-01-11 17:16:00
velo_61,0.05,2018-01-11 17:22:00
velo_61,0.05,2018-01-11 17:26:00
velo_61,0.05,2018-01-11 17:34:00
velo_61,0.05,2018-01-11 17:49:00
velo_61,0.05,2018-01-11 17:54:00
velo_61,0.05,2018-01-11 18:01:00
velo_61,0.05,2018-01-11 18:03:00
velo_61,0.05,2018-01-11 18:21:00
velo_61,0.05,2018-01-11 18:27:00
velo_61,0.05,2018-01-11 18:28:00
velo_61,0.05,2018-01-11 18:43:00
velo_61,0.05,2018-01-11 18:48:00
velo_61,0.05,2018-01-11 19:10:00
velo_61,0.05,2018-01-11 19:23:00
velo_61,0.05,2018-01-11 19:33:00
velo_61,0.05,2018-01-11 19:42:00
velo_61,0.05,2018-01-11 19:43:00
velo_61,0.05,2018-01-11 19:44:00
velo_61,0.05,2018-01-11 20:00:00
velo_61,0.05,2018-01-11 20:03:00
velo_61,0.05,2018-01-11 20:03:00
velo_61,0.05,2018-01-11 20:10:00
velo_61,0.05,2018-01-11 20:11:00
velo_61,0.05,2018-01-11 20:13:00
velo_61,0.05,2018-01-11 20:16:00
velo_61,0.05,2018-01-11 20:18:00
velo_61,0.05,2018-01-11 20:30:00
velo_61,0.05,2018-01-11 20:30:00
velo_61,0.05,2018-01-11 20:35:00
velo_61,0.05,2018-01-11 20:46:00
velo_61,0.05,2018-01-11 21:06:00
velo_61,0.05,2018-01-11 21:07:00
velo_61,0.05,2018-01-11 21:22:00
velo_61,0.05,2018-01-11 21:23:00
velo_61,0.05,2018-01-11 21:23:00
velo_61,0.05,2018-01-11 21:29:00
velo_61,0.05,2018-01-11 21:54:00
velo_61,0.05,2018-01-11 21:56:00
velo_61,0.05,2018-01-11 21:57:00
velo_61,0.05,2018-01-11 22:54:00
velo_61,0.05,2018-01-11 22:59:00
velo_61,0.05,2018-01-11 23:01:00
velo_61,0.05,2018-01-11 23:18:00
velo_61,0.05,2018-01-11 23:29:00
velo_61,0.05,2018-01-11 23:33:00
velo_61,0.05,2018-01-11 23:39:00
velo_61,0.05,2018-01-11 23:45:00
velo_61,0.05,2018-01-11 23:50:00
velo_61,0.05,2018-01-11 23:53:00
velo_61,0.05,2018-01-11 23:57:00
velo_61,0.05,2018-01-12 00:09:00
velo_61,0.05,2018-01-12 00:11:00
velo_61,0.05,2018-01-12 00:14:00
velo_61,0.05,2018-01-12 00:26:00
velo_61,0.05,2018-01-12 00:38:00
velo_61,0.05,2018-01-12 00:58:00
velo_61,0.05,2018-01-12 01:01:00
velo_61,0.05,2018-01-12 01:07:00
velo_61,0.05,2018-01-12 01:09:00
velo_61,0.05,2018-01-12 01:16:00
velo_61,0.05,2018-01-12 01:41:00
velo_61,0.05,2018-01-12 02:18:00
velo_61,0.05,2018-01-12 02:20:00
velo_61,0.05,2018-01-12 02:35:00
velo_61,0.05,2018-01-12 02:47:00
velo_61,0.05,2018-01-12 02:57:00
velo_61,0.05,2018-01-12 03:27:00
velo_61,0.05,2018-01-12 03:29:00
velo_61,0.05,2018-01-12 03:42:00
velo_61,0.05,2018-01-12 03:44:00
velo_61,0.05,2018-01-12 03:44:00
velo_61,0.05,2018-01-12 03:56:00
velo_61,0.05,2018-01-12 04:38:00
velo_61,0.05,2018-01-12 05:56:00
velo_61,0.05,2018-01-12 06:09:00
velo_61,0.05,2018-01-12 06:11:00
velo_61,0.05,2018-01-12 06:23:00
velo_61,0.05,2018-01-12 06:53:00
velo_61,0.05,2018-01-12 07:11:00
velo_61,0.05,2018-01-12 07:13:00
velo_61,0.05,2018-01-12 07:23:00
velo_61,0.05,2018-01-12 07:24:00
velo_61,0.05,2018-01-12 07:31:00
velo_61,0.05,2018-01-12 07:35:00
velo_61,0.05,2018-01-12 07:47:00
velo_61,0.05,2018-01-12 07:54:00
velo_61,0.05,2018-01-12 07:58:00
velo_61,0.05,2018-01-12 09:16:00
velo_61,0.05,2018-01-12 09:19:00
velo_61,0.05,2018-01-12 09:22:00
velo_61,0.05,2018-01-12 09:45:00
velo_61,0.05,2018-01-12 09:54:00
velo_61,0.05,2018-01-12 10:15:00
velo_61,0.05,2018-01-12 10:43:00
velo_61,0.05,2018-01-12 10:54:00
velo_61,0.05,2018-01-12 11:25:00
velo_61,0.05,2018-01-12 11:37:00
velo_61,0.05,2018-01-12 11:41:00
velo_61,0.05,2018-01-12 11:48:00
velo_61,0.05,2018-01-12 11:54:00
velo_61,0.05,2018-01-12 12:00:00
velo_61,0.05,2018-01-12 12:13:00
velo_61,0.05,2018-01-12 12:32:00
velo_61,0.05,2018-01-12 13:02:00
velo_61,0.05,2018-01-12 13:04:00
velo_61,0.05,2018-01-12 13:06:00
velo_61,0.05,2018-01-12 13:07:00
velo_61,0.05,2018-01-12 13:08:00
velo_61,0.05,2018-01-12 13:26:00
velo_61,0.05,2018-01-12 13:37:00
velo_61,0.05,2018-01-12 13:54:00
velo_61,0.05,2018-01-12 13:54:00
velo_61,0.05,2018-01-12 13:54:00
velo_61,0.05,2018-01-12 14:02:00
velo_61,0.05,2018-01-12 14:05:00
velo_61,0.05,2018-01-12 14:31:00
velo_61,0.05,2018-01-12 14:46:00
velo_61,0.05,2018-01-12 15:00:00
velo_61,0.05,2018-01-12 15:07:00
velo_61,0.05,2018-01-12 15:08:00
velo_61,0.05,2018-01-12 15:16:00
velo_61,0.05,2018-01-12 15:18:00
velo_61,0.05,2018-01-12 15:25:00
velo_61,0.05,2018-01-12 15:31:00
velo_61,0.05,2018-01-12 15:57:00
velo_61,0.05,2018-01-12 16:02:00
velo_61,0.05,2018-01-12 16:08:00
velo_61,0.05,2018-01-12 16:11:00
velo_61,0.05,2018-01-12 16:22:00
velo_61,0.05,2018-01-12 17:05:00
velo_61,0.05,2018-01-12 17:29:00
velo_61,0.05,2018-01-12 17:34:00
velo_61,0.05,2018-01-12 17:39:00
velo_61,0.05,2018-01-12 17:40:00
velo_61,0.05,2018-01-12 17:49:00
velo_61,0.05,2018-01-12 17:54:00
velo_61,0.05,2018-01-12 17:57:00
velo_61,0.05,2018-01-12 18:03:00
velo_61,0.05,2018-01-12 18:13:00
velo_61,0.05,2018-01-12 18:50:00
velo_61,0.05,2018-01-12 19:07:00
velo_61,0.05,2018-01-12 19:19:00
velo_61,0.05,2018-01-12 19:23:00
velo_61,0.05,2018-01-12 19:28:00
velo_61,0.05,2018-01-12 19:29:00
velo_61,0.05,2018-01-12 19:31:00
velo_61,0.05,2018-01-12 19:40:00
velo_61,0.05,2018-01-12 19:42:00
velo_61,0.05,2018-01-12 19:43:00
velo_61,0.05,2018-01-12 19:47:00
velo_61,0.05,2018-01-12 19:59:00
velo_61,0.05,2018-01-12 20:02:00
velo_61,0.05,2018-01-12 20:11:00
velo_61,0.05,2018-01-12 20:13:00
velo_61,0.05,2018-01-12 20:14:00
velo_61,0.05,2018-01-12 20:19:00
velo_61,0.05,2018-01-12 20:23:00
velo_61,0.05,2018-01-12 20:23:00
velo_61,0.05,2018-01-12 20:30:00
velo_61,0.05,2018-01-12 20:31:00
velo_61,0.05,2018-01-12 20:33:00
velo_61,0.05,2018-01-12 20:46:00
velo_61,0.05,2018-01-12 20:53:00
velo_61,0.05,2018-01-12 21:06:00
velo_61,0.05,2018-01-12 21:23:00
velo_61,0.05,2018-01-12 21:27:00
velo_61,0.05,2018-01-12 21:31:00
velo_61,0.05,2018-01-12 21:51:00
velo_61,0.05,2018-01-12 21:56:00
velo_61,0.05,2018-01-12 21:57:00
velo_61,0.05,2018-01-12 22:11:00
velo_61,0.05,2018-01-12 22:31:00
velo_61,0.05,2018-01-12 22:46:00
velo_61,0.05,2018-01-12 22:54:00
velo_61,0.05,2018-01-12 23:01:00
velo_61,0.05,2018-01-12 23:09:00
velo_61,0.05,2018-01-12 23:29:00
velo_61,0.05,2018-01-12 23:33:00
velo_61,0.05,2018-01-12 23:43:00
velo_61,0.05,2018-01-13 00:26:00
velo_61,0.05,2018-01-13 00:28:00
velo_61,0.05,2018-01-13 00:36:00
velo_61,0.05,2018-01-13 00:38:00
velo_61,0.05,2018-01-13 02:46:00
velo_61,0.05,2018-01-13 03:07:00
velo_61,0.05,2018-01-13 03:26:00
velo_61,0.05,2018-01-13 03:57:00
velo_61,0.05,2018-01-13 04:41:00
velo_61,0.05,2018-01-13 05:08:00
velo_61,0.05,2018-01-13 06:53:00
velo_61,0.05,2018-01-13 07:55:00
velo_61,0.05,2018-01-13 07:59:00
velo_61,0.05,2018-01-13 08:12:00
velo_61,0.05,2018-01-13 08:50:00
velo_61,0.05,2018-01-13 08:51:00
velo_61,0.05,2018-01-13 09:22:00
velo_61,0.05,2018-01-13 09:33:00
velo_61,0.05,2018-01-13 09:38:00
velo_61,0.05,2018-01-13 09:46:00
velo_61,0.05,2018-01-13 09:50:00
velo_61,0.05,2018-01-13 09:53:00
velo_61,0.05,2018-01-13 10:51:00
velo_61,0.05,2018-01-13 11:35:00
velo_61,0.05,2018-01-13 11:38:00
velo_61,0.05,2018-01-13 11:46:00
velo_61,0.05,2018-01-13 11:47:00
velo_61,0.05,2018-01-13 11:51:00
velo_61,0.05,2018-01-13 11:53:00
velo_61,0.05,2018-01-13 12:01:00
velo_61,0.05,2018-01-13 12:11:00
velo_61,0.05,2018-01-13 12:21:00
velo_61,0.05,2018-01-13 12:59:00
velo_61,0.05,2018-01-13 13:04:00
velo_61,0.05,2018-01-13 13:06:00
velo_61,0.05,2018-01-13 13:08:00
velo_61,0.05,2018-01-13 13:54:00
velo_61,0.05,2018-01-13 14:16:00
velo_61,0.05,2018-01-13 14:17:00
velo_61,0.05,2018-01-13 14:18:00
velo_61,0.05,2018-01-13 14:46:00
velo_61,0.05,2018-01-13 14:52:00
