velo_id,performance,timestamp
velo_65,0.15,2018-01-13 11:35:00
velo_65,0.15,2018-01-13 11:38:00
velo_65,0.15,2018-01-13 11:46:00
velo_65,0.15,2018-01-13 11:47:00
velo_65,0.15,2018-01-13 11:51:00
velo_65,0.15,2018-01-13 11:53:00
velo_65,0.15,2018-01-13 12:01:00
velo_65,0.15,2018-01-13 12:11:00
velo_65,0.15,2018-01-13 12:21:00
velo_65,0.15,2018-01-13 12:59:00
velo_65,0.15,2018-01-13 13:04:00
velo_65,0.15,2018-01-13 13:06:00
velo_65,0.15,2018-01-13 13:08:00
velo_65,0.15,2018-01-13 13:54:00
velo_65,0.15,2018-01-13 14:16:00
velo_65,0.15,2018-01-13 14:17:00
velo_65,0.15,2018-01-13 14:18:00
velo_65,0.15,2018-01-13 14:46:00
velo_65,0.15,2018-01-13 14:52:00
velo_65,0.15,2018-01-13 15:24:00
