velo_id,performance,timestamp
velo_92,0.25,2018-01-09 17:36:00
velo_92,0.25,2018-01-09 17:41:00
velo_92,0.25,2018-01-09 17:43:00
velo_92,0.25,2018-01-09 17:44:00
velo_92,0.25,2018-01-09 17:44:00
velo_92,0.25,2018-01-09 17:45:00
velo_92,0.25,2018-01-09 17:55:00
velo_92,0.25,2018-01-09 17:58:00
velo_92,0.25,2018-01-09 17:58:00
velo_92,0.25,2018-01-09 18:02:00
velo_92,0.25,2018-01-09 18:02:00
velo_92,0.25,2018-01-09 18:09:00
velo_92,0.25,2018-01-09 18:10:00
velo_92,0.25,2018-01-09 18:11:00
velo_92,0.25,2018-01-09 18:11:00
velo_92,0.25,2018-01-09 18:14:00
velo_92,0.25,2018-01-09 18:14:00
velo_92,0.25,2018-01-09 18:15:00
velo_92,0.25,2018-01-09 18:16:00
velo_92,0.25,2018-01-09 18:16:00
velo_92,0.25,2018-01-09 18:20:00
velo_92,0.25,2018-01-09 18:25:00
velo_92,0.25,2018-01-09 18:26:00
velo_92,0.25,2018-01-09 18:26:00
velo_92,0.25,2018-01-09 18:28:00
velo_92,0.25,2018-01-09 18:29:00
velo_92,0.25,2018-01-09 18:29:00
velo_92,0.25,2018-01-09 18:32:00
velo_92,0.25,2018-01-09 18:33:00
velo_92,0.25,2018-01-09 18:33:00
velo_92,0.25,2018-01-09 18:35:00
velo_92,0.25,2018-01-09 18:35:00
velo_92,0.25,2018-01-09 18:38:00
velo_92,0.25,2018-01-09 18:43:00
velo_92,0.25,2018-01-09 18:59:00
velo_92,0.25,2018-01-09 19:01:00
velo_92,0.25,2018-01-09 19:10:00
velo_92,0.25,2018-01-09 19:13:00
velo_92,0.25,2018-01-09 19:20:00
velo_92,0.25,2018-01-09 19:21:00
velo_92,0.25,2018-01-09 19:21:00
velo_92,0.25,2018-01-09 19:24:00
velo_92,0.25,2018-01-09 19:25:00
velo_92,0.25,2018-01-09 19:31:00
velo_92,0.25,2018-01-09 19:33:00
velo_92,0.25,2018-01-09 19:42:00
velo_92,0.25,2018-01-09 19:44:00
velo_92,0.25,2018-01-09 19:46:00
velo_92,0.25,2018-01-09 19:51:00
velo_92,0.25,2018-01-09 19:53:00
velo_92,0.25,2018-01-09 19:57:00
velo_92,0.25,2018-01-09 20:00:00
velo_92,0.25,2018-01-09 20:01:00
velo_92,0.25,2018-01-09 20:12:00
velo_92,0.25,2018-01-09 20:22:00
velo_92,0.25,2018-01-09 20:22:00
velo_92,0.25,2018-01-09 20:28:00
velo_92,0.25,2018-01-09 20:28:00
velo_92,0.25,2018-01-09 20:28:00
velo_92,0.25,2018-01-09 20:29:00
velo_92,0.25,2018-01-09 20:33:00
velo_92,0.25,2018-01-09 20:38:00
velo_92,0.25,2018-01-09 20:44:00
velo_92,0.25,2018-01-09 20:50:00
velo_92,0.25,2018-01-09 20:58:00
velo_92,0.25,2018-01-09 21:03:00
velo_92,0.25,2018-01-09 21:04:00
velo_92,0.25,2018-01-09 21:13:00
velo_92,0.25,2018-01-09 21:14:00
velo_92,0.25,2018-01-09 21:15:00
velo_92,0.25,2018-01-09 21:23:00
velo_92,0.25,2018-01-09 21:24:00
velo_92,0.25,2018-01-09 21:34:00
velo_92,0.25,2018-01-09 21:36:00
velo_92,0.25,2018-01-09 21:37:00
velo_92,0.25,2018-01-09 21:37:00
velo_92,0.25,2018-01-09 21:38:00
velo_92,0.25,2018-01-09 21:39:00
velo_92,0.25,2018-01-09 21:42:00
velo_92,0.25,2018-01-09 21:44:00
velo_92,0.25,2018-01-09 21:45:00
velo_92,0.25,2018-01-09 21:46:00
velo_92,0.25,2018-01-09 21:49:00
velo_92,0.25,2018-01-09 21:52:00
