velo_id,performance,timestamp
velo_14,0.15,2018-01-11 17:46:00
velo_14,0.15,2018-01-11 17:49:00
velo_14,0.15,2018-01-11 17:51:00
velo_14,0.15,2018-01-11 17:55:00
velo_14,0.15,2018-01-11 17:58:00
velo_14,0.15,2018-01-11 18:02:00
velo_14,0.15,2018-01-11 18:08:00
velo_14,0.15,2018-01-11 18:13:00
velo_14,0.15,2018-01-11 18:36:00
velo_14,0.15,2018-01-11 18:38:00
velo_14,0.15,2018-01-11 18:39:00
velo_14,0.15,2018-01-11 19:02:00
velo_14,0.15,2018-01-11 19:04:00
velo_14,0.15,2018-01-11 19:07:00
velo_14,0.15,2018-01-11 19:17:00
velo_14,0.15,2018-01-11 19:44:00
velo_14,0.15,2018-01-11 19:45:00
velo_14,0.15,2018-01-11 19:47:00
velo_14,0.15,2018-01-11 19:57:00
velo_14,0.15,2018-01-11 20:03:00
velo_14,0.15,2018-01-11 20:04:00
velo_14,0.15,2018-01-11 20:05:00
velo_14,0.15,2018-01-11 20:09:00
velo_14,0.15,2018-01-11 20:10:00
velo_14,0.15,2018-01-11 20:19:00
velo_14,0.15,2018-01-11 20:22:00
velo_14,0.15,2018-01-11 20:27:00
velo_14,0.15,2018-01-11 20:30:00
velo_14,0.15,2018-01-11 20:57:00
velo_14,0.15,2018-01-11 21:12:00
velo_14,0.15,2018-01-11 21:21:00
velo_14,0.15,2018-01-11 21:37:00
velo_14,0.15,2018-01-11 21:42:00
velo_14,0.15,2018-01-11 21:45:00
velo_14,0.15,2018-01-11 21:57:00
velo_14,0.15,2018-01-11 22:09:00
velo_14,0.15,2018-01-11 22:15:00
velo_14,0.15,2018-01-11 22:17:00
velo_14,0.15,2018-01-11 22:25:00
velo_14,0.15,2018-01-11 23:38:00
velo_14,0.15,2018-01-11 23:49:00
velo_14,0.15,2018-01-11 23:49:00
velo_14,0.15,2018-01-12 01:45:00
velo_14,0.15,2018-01-12 03:17:00
velo_14,0.15,2018-01-12 03:40:00
velo_14,0.15,2018-01-12 04:23:00
velo_14,0.15,2018-01-12 04:30:00
velo_14,0.15,2018-01-12 04:37:00
velo_14,0.15,2018-01-12 04:40:00
velo_14,0.15,2018-01-12 04:43:00
velo_14,0.15,2018-01-12 06:08:00
velo_14,0.15,2018-01-12 06:13:00
velo_14,0.15,2018-01-12 06:13:00
velo_14,0.15,2018-01-12 06:27:00
velo_14,0.15,2018-01-12 06:40:00
velo_14,0.15,2018-01-12 06:42:00
velo_14,0.15,2018-01-12 07:00:00
velo_14,0.15,2018-01-12 07:07:00
velo_14,0.15,2018-01-12 07:22:00
velo_14,0.15,2018-01-12 07:37:00
velo_14,0.15,2018-01-12 07:48:00
velo_14,0.15,2018-01-12 07:55:00
velo_14,0.15,2018-01-12 08:37:00
velo_14,0.15,2018-01-12 09:08:00
velo_14,0.15,2018-01-12 09:09:00
velo_14,0.15,2018-01-12 09:26:00
velo_14,0.15,2018-01-12 09:37:00
velo_14,0.15,2018-01-12 09:44:00
velo_14,0.15,2018-01-12 10:16:00
velo_14,0.15,2018-01-12 10:24:00
velo_14,0.15,2018-01-12 10:45:00
velo_14,0.15,2018-01-12 10:53:00
velo_14,0.15,2018-01-12 10:57:00
velo_14,0.15,2018-01-12 11:07:00
velo_14,0.15,2018-01-12 11:51:00
velo_14,0.15,2018-01-12 12:26:00
velo_14,0.15,2018-01-12 12:37:00
velo_14,0.15,2018-01-12 13:12:00
velo_14,0.15,2018-01-12 13:15:00
velo_14,0.15,2018-01-12 13:58:00
velo_14,0.15,2018-01-12 14:22:00
velo_14,0.15,2018-01-12 14:26:00
velo_14,0.15,2018-01-12 14:27:00
velo_14,0.15,2018-01-12 14:54:00
velo_14,0.15,2018-01-12 15:18:00
velo_14,0.15,2018-01-12 15:42:00
velo_14,0.15,2018-01-12 15:43:00
velo_14,0.15,2018-01-12 16:17:00
velo_14,0.15,2018-01-12 16:32:00
velo_14,0.15,2018-01-12 16:41:00
velo_14,0.15,2018-01-12 16:49:00
velo_14,0.15,2018-01-12 16:51:00
velo_14,0.15,2018-01-12 16:57:00
velo_14,0.15,2018-01-12 18:03:00
velo_14,0.15,2018-01-12 18:08:00
velo_14,0.15,2018-01-12 18:12:00
velo_14,0.15,2018-01-12 18:55:00
velo_14,0.15,2018-01-12 19:10:00
velo_14,0.15,2018-01-12 19:11:00
velo_14,0.15,2018-01-12 19:55:00
velo_14,0.15,2018-01-12 20:22:00
velo_14,0.15,2018-01-12 20:26:00
velo_14,0.15,2018-01-12 21:37:00
velo_14,0.15,2018-01-12 21:45:00
velo_14,0.15,2018-01-12 22:04:00
velo_14,0.15,2018-01-12 22:12:00
velo_14,0.15,2018-01-12 22:43:00
velo_14,0.15,2018-01-12 23:12:00
velo_14,0.15,2018-01-12 23:13:00
velo_14,0.15,2018-01-12 23:14:00
velo_14,0.15,2018-01-12 23:21:00
velo_14,0.15,2018-01-13 01:21:00
velo_14,0.15,2018-01-13 01:30:00
velo_14,0.15,2018-01-13 01:39:00
velo_14,0.15,2018-01-13 01:45:00
velo_14,0.15,2018-01-13 03:00:00
velo_14,0.15,2018-01-13 03:32:00
velo_14,0.15,2018-01-13 05:08:00
velo_14,0.15,2018-01-13 05:09:00
velo_14,0.15,2018-01-13 05:20:00
velo_14,0.15,2018-01-13 05:31:00
velo_14,0.15,2018-01-13 05:36:00
velo_14,0.15,2018-01-13 05:39:00
velo_14,0.15,2018-01-13 06:09:00
velo_14,0.15,2018-01-13 06:37:00
velo_14,0.15,2018-01-13 07:15:00
velo_14,0.15,2018-01-13 07:32:00
velo_14,0.15,2018-01-13 08:25:00
velo_14,0.15,2018-01-13 08:38:00
velo_14,0.15,2018-01-13 09:20:00
velo_14,0.15,2018-01-13 09:24:00
velo_14,0.15,2018-01-13 09:27:00
velo_14,0.15,2018-01-13 09:44:00
velo_14,0.15,2018-01-13 09:53:00
velo_14,0.15,2018-01-13 10:09:00
velo_14,0.15,2018-01-13 10:45:00
velo_14,0.15,2018-01-13 10:50:00
velo_14,0.15,2018-01-13 11:15:00
velo_14,0.15,2018-01-13 11:42:00
velo_14,0.15,2018-01-13 12:13:00
velo_14,0.15,2018-01-13 14:35:00
velo_14,0.15,2018-01-13 15:07:00
velo_14,0.15,2018-01-13 16:01:00
velo_14,0.15,2018-01-13 16:41:00
velo_14,0.15,2018-01-13 16:43:00
velo_14,0.15,2018-01-13 17:31:00
velo_14,0.15,2018-01-13 17:46:00
velo_14,0.15,2018-01-13 18:03:00
velo_14,0.15,2018-01-13 18:53:00
velo_14,0.15,2018-01-13 18:54:00
velo_14,0.15,2018-01-13 19:15:00
velo_14,0.15,2018-01-13 19:20:00
velo_14,0.15,2018-01-13 20:01:00
velo_14,0.15,2018-01-13 20:47:00
velo_14,0.15,2018-01-13 20:53:00
velo_14,0.15,2018-01-13 21:17:00
velo_14,0.15,2018-01-13 21:35:00
velo_14,0.15,2018-01-13 21:44:00
velo_14,0.15,2018-01-13 22:50:00
velo_14,0.15,2018-01-13 23:03:00
velo_14,0.15,2018-01-14 00:00:00
