velo_id,performance,timestamp
velo_138,0.25,2018-01-10 00:31:00
velo_138,0.25,2018-01-10 00:34:00
velo_138,0.25,2018-01-10 00:41:00
velo_138,0.25,2018-01-10 00:41:00
velo_138,0.25,2018-01-10 00:44:00
velo_138,0.25,2018-01-10 01:00:00
velo_138,0.25,2018-01-10 01:01:00
velo_138,0.25,2018-01-10 01:04:00
velo_138,0.25,2018-01-10 01:05:00
velo_138,0.25,2018-01-10 01:08:00
velo_138,0.25,2018-01-10 01:09:00
velo_138,0.25,2018-01-10 01:10:00
velo_138,0.25,2018-01-10 01:10:00
velo_138,0.25,2018-01-10 01:11:00
velo_138,0.25,2018-01-10 01:11:00
velo_138,0.25,2018-01-10 01:15:00
velo_138,0.25,2018-01-10 01:16:00
velo_138,0.25,2018-01-10 01:20:00
velo_138,0.25,2018-01-10 01:21:00
velo_138,0.25,2018-01-10 01:29:00
velo_138,0.25,2018-01-10 01:35:00
velo_138,0.25,2018-01-10 01:35:00
velo_138,0.25,2018-01-10 01:42:00
velo_138,0.25,2018-01-10 01:44:00
velo_138,0.25,2018-01-10 01:46:00
velo_138,0.25,2018-01-10 01:48:00
velo_138,0.25,2018-01-10 01:51:00
velo_138,0.25,2018-01-10 01:53:00
velo_138,0.25,2018-01-10 01:58:00
velo_138,0.25,2018-01-10 02:00:00
velo_138,0.25,2018-01-10 02:01:00
velo_138,0.25,2018-01-10 02:04:00
velo_138,0.25,2018-01-10 02:15:00
velo_138,0.25,2018-01-10 02:27:00
velo_138,0.25,2018-01-10 02:28:00
velo_138,0.25,2018-01-10 02:29:00
velo_138,0.25,2018-01-10 02:35:00
velo_138,0.25,2018-01-10 02:36:00
velo_138,0.25,2018-01-10 02:40:00
velo_138,0.25,2018-01-10 02:43:00
velo_138,0.25,2018-01-10 02:47:00
velo_138,0.25,2018-01-10 02:47:00
velo_138,0.25,2018-01-10 02:54:00
velo_138,0.25,2018-01-10 02:59:00
velo_138,0.25,2018-01-10 02:59:00
velo_138,0.25,2018-01-10 03:00:00
velo_138,0.25,2018-01-10 03:04:00
velo_138,0.25,2018-01-10 03:07:00
velo_138,0.25,2018-01-10 03:09:00
velo_138,0.25,2018-01-10 03:10:00
velo_138,0.25,2018-01-10 03:19:00
velo_138,0.25,2018-01-10 03:22:00
velo_138,0.25,2018-01-10 03:22:00
velo_138,0.25,2018-01-10 03:23:00
velo_138,0.25,2018-01-10 03:26:00
velo_138,0.25,2018-01-10 03:33:00
velo_138,0.25,2018-01-10 03:35:00
velo_138,0.25,2018-01-10 03:38:00
velo_138,0.25,2018-01-10 03:38:00
velo_138,0.25,2018-01-10 03:40:00
velo_138,0.25,2018-01-10 03:41:00
velo_138,0.25,2018-01-10 03:41:00
velo_138,0.25,2018-01-10 04:02:00
velo_138,0.25,2018-01-10 04:05:00
velo_138,0.25,2018-01-10 04:14:00
velo_138,0.25,2018-01-10 04:15:00
velo_138,0.25,2018-01-10 04:27:00
velo_138,0.25,2018-01-10 04:28:00
velo_138,0.25,2018-01-10 04:31:00
velo_138,0.25,2018-01-10 04:31:00
velo_138,0.25,2018-01-10 04:31:00
velo_138,0.25,2018-01-10 04:33:00
velo_138,0.25,2018-01-10 04:37:00
velo_138,0.25,2018-01-10 04:39:00
velo_138,0.25,2018-01-10 04:41:00
velo_138,0.25,2018-01-10 04:48:00
velo_138,0.25,2018-01-10 04:51:00
velo_138,0.25,2018-01-10 04:54:00
velo_138,0.25,2018-01-10 05:01:00
velo_138,0.25,2018-01-10 05:11:00
velo_138,0.25,2018-01-10 05:13:00
velo_138,0.25,2018-01-10 05:17:00
velo_138,0.25,2018-01-10 05:22:00
velo_138,0.25,2018-01-10 05:25:00
velo_138,0.25,2018-01-10 05:26:00
velo_138,0.25,2018-01-10 05:26:00
velo_138,0.25,2018-01-10 05:30:00
velo_138,0.25,2018-01-10 05:31:00
velo_138,0.25,2018-01-10 05:38:00
velo_138,0.25,2018-01-10 05:43:00
velo_138,0.25,2018-01-10 05:47:00
velo_138,0.25,2018-01-10 05:51:00
velo_138,0.25,2018-01-10 05:52:00
velo_138,0.25,2018-01-10 05:54:00
velo_138,0.25,2018-01-10 05:54:00
velo_138,0.25,2018-01-10 05:55:00
velo_138,0.25,2018-01-10 05:57:00
velo_138,0.25,2018-01-10 06:01:00
velo_138,0.25,2018-01-10 06:04:00
velo_138,0.25,2018-01-10 06:09:00
velo_138,0.25,2018-01-10 06:20:00
velo_138,0.25,2018-01-10 06:21:00
velo_138,0.25,2018-01-10 06:27:00
velo_138,0.25,2018-01-10 06:31:00
velo_138,0.25,2018-01-10 06:32:00
velo_138,0.25,2018-01-10 06:35:00
velo_138,0.25,2018-01-10 06:45:00
velo_138,0.25,2018-01-10 06:45:00
velo_138,0.25,2018-01-10 06:48:00
velo_138,0.25,2018-01-10 06:50:00
velo_138,0.25,2018-01-10 06:53:00
velo_138,0.25,2018-01-10 06:53:00
velo_138,0.25,2018-01-10 07:02:00
velo_138,0.25,2018-01-10 07:27:00
velo_138,0.25,2018-01-10 07:32:00
velo_138,0.25,2018-01-10 07:36:00
velo_138,0.25,2018-01-10 07:39:00
velo_138,0.25,2018-01-10 07:48:00
velo_138,0.25,2018-01-10 07:57:00
velo_138,0.25,2018-01-10 07:59:00
velo_138,0.25,2018-01-10 08:01:00
velo_138,0.25,2018-01-10 08:05:00
velo_138,0.25,2018-01-10 08:10:00
velo_138,0.25,2018-01-10 08:10:00
velo_138,0.25,2018-01-10 08:20:00
velo_138,0.25,2018-01-10 08:28:00
velo_138,0.25,2018-01-10 08:31:00
velo_138,0.25,2018-01-10 08:32:00
velo_138,0.25,2018-01-10 08:34:00
velo_138,0.25,2018-01-10 08:37:00
velo_138,0.25,2018-01-10 08:39:00
velo_138,0.25,2018-01-10 08:40:00
velo_138,0.25,2018-01-10 08:43:00
velo_138,0.25,2018-01-10 08:44:00
velo_138,0.25,2018-01-10 08:44:00
velo_138,0.25,2018-01-10 08:47:00
velo_138,0.25,2018-01-10 08:50:00
velo_138,0.25,2018-01-10 08:51:00
velo_138,0.25,2018-01-10 08:51:00
velo_138,0.25,2018-01-10 09:00:00
velo_138,0.25,2018-01-10 09:01:00
velo_138,0.25,2018-01-10 09:02:00
velo_138,0.25,2018-01-10 09:09:00
velo_138,0.25,2018-01-10 09:12:00
velo_138,0.25,2018-01-10 09:18:00
velo_138,0.25,2018-01-10 09:18:00
