velo_id,performance,timestamp
velo_59,0.3,2018-01-12 10:45:00
velo_59,0.3,2018-01-12 10:58:00
velo_59,0.3,2018-01-12 11:29:00
velo_59,0.3,2018-01-12 11:45:00
velo_59,0.3,2018-01-12 11:49:00
velo_59,0.3,2018-01-12 11:59:00
velo_59,0.3,2018-01-12 11:59:00
velo_59,0.3,2018-01-12 12:07:00
velo_59,0.3,2018-01-12 12:13:00
velo_59,0.3,2018-01-12 12:20:00
velo_59,0.3,2018-01-12 12:36:00
velo_59,0.3,2018-01-12 12:42:00
velo_59,0.3,2018-01-12 12:42:00
velo_59,0.3,2018-01-12 12:53:00
velo_59,0.3,2018-01-12 13:04:00
velo_59,0.3,2018-01-12 13:14:00
velo_59,0.3,2018-01-12 13:14:00
velo_59,0.3,2018-01-12 13:24:00
velo_59,0.3,2018-01-12 13:31:00
velo_59,0.3,2018-01-12 14:01:00
velo_59,0.3,2018-01-12 14:04:00
velo_59,0.3,2018-01-12 14:22:00
velo_59,0.3,2018-01-12 14:49:00
velo_59,0.3,2018-01-12 15:16:00
velo_59,0.3,2018-01-12 15:30:00
velo_59,0.3,2018-01-12 15:32:00
velo_59,0.3,2018-01-12 15:43:00
velo_59,0.3,2018-01-12 16:03:00
velo_59,0.3,2018-01-12 16:25:00
velo_59,0.3,2018-01-12 16:40:00
velo_59,0.3,2018-01-12 16:50:00
velo_59,0.3,2018-01-12 17:00:00
velo_59,0.3,2018-01-12 17:11:00
velo_59,0.3,2018-01-12 17:26:00
velo_59,0.3,2018-01-12 17:27:00
velo_59,0.3,2018-01-12 17:29:00
velo_59,0.3,2018-01-12 17:40:00
velo_59,0.3,2018-01-12 17:42:00
velo_59,0.3,2018-01-12 17:48:00
velo_59,0.3,2018-01-12 17:57:00
velo_59,0.3,2018-01-12 17:59:00
velo_59,0.3,2018-01-12 18:04:00
velo_59,0.3,2018-01-12 18:27:00
velo_59,0.3,2018-01-12 18:33:00
velo_59,0.3,2018-01-12 18:38:00
velo_59,0.3,2018-01-12 18:40:00
velo_59,0.3,2018-01-12 18:47:00
velo_59,0.3,2018-01-12 18:48:00
velo_59,0.3,2018-01-12 18:54:00
velo_59,0.3,2018-01-12 19:03:00
velo_59,0.3,2018-01-12 19:18:00
velo_59,0.3,2018-01-12 19:27:00
velo_59,0.3,2018-01-12 19:31:00
velo_59,0.3,2018-01-12 19:43:00
velo_59,0.3,2018-01-12 19:45:00
velo_59,0.3,2018-01-12 19:48:00
velo_59,0.3,2018-01-12 19:49:00
velo_59,0.3,2018-01-12 19:54:00
velo_59,0.3,2018-01-12 19:56:00
velo_59,0.3,2018-01-12 19:58:00
velo_59,0.3,2018-01-12 20:02:00
velo_59,0.3,2018-01-12 20:13:00
velo_59,0.3,2018-01-12 20:18:00
velo_59,0.3,2018-01-12 20:24:00
velo_59,0.3,2018-01-12 20:28:00
velo_59,0.3,2018-01-12 20:40:00
velo_59,0.3,2018-01-12 20:41:00
velo_59,0.3,2018-01-12 20:42:00
velo_59,0.3,2018-01-12 21:00:00
velo_59,0.3,2018-01-12 21:01:00
velo_59,0.3,2018-01-12 21:34:00
velo_59,0.3,2018-01-12 21:38:00
velo_59,0.3,2018-01-12 21:40:00
velo_59,0.3,2018-01-12 21:43:00
velo_59,0.3,2018-01-12 21:44:00
velo_59,0.3,2018-01-12 21:48:00
velo_59,0.3,2018-01-12 21:55:00
velo_59,0.3,2018-01-12 21:56:00
velo_59,0.3,2018-01-12 21:58:00
velo_59,0.3,2018-01-12 21:59:00
velo_59,0.3,2018-01-12 22:01:00
velo_59,0.3,2018-01-12 22:04:00
velo_59,0.3,2018-01-12 22:19:00
velo_59,0.3,2018-01-12 22:21:00
velo_59,0.3,2018-01-12 22:25:00
velo_59,0.3,2018-01-12 22:36:00
velo_59,0.3,2018-01-12 22:40:00
velo_59,0.3,2018-01-12 22:52:00
velo_59,0.3,2018-01-12 23:07:00
velo_59,0.3,2018-01-12 23:22:00
velo_59,0.3,2018-01-12 23:36:00
velo_59,0.3,2018-01-12 23:37:00
velo_59,0.3,2018-01-12 23:38:00
velo_59,0.3,2018-01-12 23:51:00
velo_59,0.3,2018-01-12 23:52:00
velo_59,0.3,2018-01-13 00:28:00
velo_59,0.3,2018-01-13 00:35:00
velo_59,0.3,2018-01-13 00:51:00
