velo_id,performance,timestamp
velo_150,0.25,2018-01-09 17:05:00
velo_150,0.25,2018-01-09 17:50:00
velo_150,0.25,2018-01-09 19:17:00
velo_150,0.25,2018-01-09 19:56:00
velo_150,0.25,2018-01-09 20:00:00
velo_150,0.25,2018-01-09 20:16:00
velo_150,0.25,2018-01-09 20:27:00
velo_150,0.25,2018-01-09 21:14:00
velo_150,0.25,2018-01-09 23:09:00
velo_150,0.25,2018-01-09 23:24:00
velo_150,0.25,2018-01-10 00:00:00
velo_150,0.25,2018-01-10 02:02:00
velo_150,0.25,2018-01-10 02:44:00
velo_150,0.25,2018-01-10 04:08:00
velo_150,0.25,2018-01-10 06:00:00
velo_150,0.25,2018-01-10 06:18:00
velo_150,0.25,2018-01-10 06:22:00
velo_150,0.25,2018-01-10 07:04:00
velo_150,0.25,2018-01-10 07:24:00
velo_150,0.25,2018-01-10 07:29:00
velo_150,0.25,2018-01-10 07:36:00
velo_150,0.25,2018-01-10 07:40:00
velo_150,0.25,2018-01-10 07:41:00
velo_150,0.25,2018-01-10 08:27:00
velo_150,0.25,2018-01-10 08:30:00
velo_150,0.25,2018-01-10 08:33:00
velo_150,0.25,2018-01-10 10:11:00
velo_150,0.25,2018-01-10 10:55:00
velo_150,0.25,2018-01-10 11:11:00
velo_150,0.25,2018-01-10 12:21:00
velo_150,0.25,2018-01-10 13:16:00
velo_150,0.25,2018-01-10 13:46:00
velo_150,0.25,2018-01-10 15:44:00
velo_150,0.25,2018-01-10 16:47:00
velo_150,0.25,2018-01-10 17:05:00
velo_150,0.25,2018-01-10 17:05:00
velo_150,0.25,2018-01-10 17:15:00
velo_150,0.25,2018-01-10 17:42:00
velo_150,0.25,2018-01-10 18:11:00
velo_150,0.25,2018-01-10 18:19:00
velo_150,0.25,2018-01-10 23:50:00
velo_150,0.25,2018-01-11 03:35:00
velo_150,0.25,2018-01-11 03:49:00
velo_150,0.25,2018-01-11 04:03:00
velo_150,0.25,2018-01-11 04:10:00
velo_150,0.25,2018-01-11 05:57:00
velo_150,0.25,2018-01-11 06:00:00
velo_150,0.25,2018-01-11 06:08:00
velo_150,0.25,2018-01-11 06:22:00
velo_150,0.25,2018-01-11 06:22:00
velo_150,0.25,2018-01-11 08:02:00
velo_150,0.25,2018-01-11 08:06:00
velo_150,0.25,2018-01-11 08:11:00
velo_150,0.25,2018-01-11 08:59:00
velo_150,0.25,2018-01-11 09:16:00
velo_150,0.25,2018-01-11 09:32:00
velo_150,0.25,2018-01-11 09:54:00
velo_150,0.25,2018-01-11 10:08:00
velo_150,0.25,2018-01-11 10:11:00
velo_150,0.25,2018-01-11 10:24:00
velo_150,0.25,2018-01-11 12:21:00
velo_150,0.25,2018-01-11 13:14:00
velo_150,0.25,2018-01-11 13:16:00
velo_150,0.25,2018-01-11 13:19:00
velo_150,0.25,2018-01-11 13:22:00
velo_150,0.25,2018-01-11 13:33:00
velo_150,0.25,2018-01-11 13:46:00
velo_150,0.25,2018-01-11 14:37:00
velo_150,0.25,2018-01-11 15:09:00
velo_150,0.25,2018-01-11 15:44:00
velo_150,0.25,2018-01-11 15:47:00
velo_150,0.25,2018-01-11 16:00:00
velo_150,0.25,2018-01-11 16:47:00
velo_150,0.25,2018-01-11 17:09:00
velo_150,0.25,2018-01-11 17:26:00
velo_150,0.25,2018-01-11 18:10:00
velo_150,0.25,2018-01-11 18:33:00
velo_150,0.25,2018-01-11 18:50:00
velo_150,0.25,2018-01-11 18:57:00
velo_150,0.25,2018-01-11 19:30:00
velo_150,0.25,2018-01-11 19:56:00
velo_150,0.25,2018-01-11 20:16:00
velo_150,0.25,2018-01-11 20:37:00
velo_150,0.25,2018-01-11 23:24:00
velo_150,0.25,2018-01-12 01:11:00
velo_150,0.25,2018-01-12 02:49:00
velo_150,0.25,2018-01-12 03:35:00
velo_150,0.25,2018-01-12 03:49:00
velo_150,0.25,2018-01-12 03:54:00
velo_150,0.25,2018-01-12 04:10:00
velo_150,0.25,2018-01-12 05:53:00
velo_150,0.25,2018-01-12 06:00:00
velo_150,0.25,2018-01-12 06:08:00
velo_150,0.25,2018-01-12 06:22:00
velo_150,0.25,2018-01-12 07:04:00
velo_150,0.25,2018-01-12 07:20:00
velo_150,0.25,2018-01-12 07:34:00
velo_150,0.25,2018-01-12 07:40:00
velo_150,0.25,2018-01-12 07:41:00
velo_150,0.25,2018-01-12 07:42:00
velo_150,0.25,2018-01-12 07:44:00
velo_150,0.25,2018-01-12 07:52:00
velo_150,0.25,2018-01-12 08:11:00
velo_150,0.25,2018-01-12 08:20:00
velo_150,0.25,2018-01-12 08:27:00
velo_150,0.25,2018-01-12 08:43:00
velo_150,0.25,2018-01-12 08:52:00
velo_150,0.25,2018-01-12 08:59:00
velo_150,0.25,2018-01-12 09:12:00
velo_150,0.25,2018-01-12 09:16:00
velo_150,0.25,2018-01-12 09:50:00
velo_150,0.25,2018-01-12 09:50:00
velo_150,0.25,2018-01-12 10:10:00
velo_150,0.25,2018-01-12 10:15:00
velo_150,0.25,2018-01-12 10:48:00
velo_150,0.25,2018-01-12 10:55:00
velo_150,0.25,2018-01-12 10:58:00
velo_150,0.25,2018-01-12 11:11:00
velo_150,0.25,2018-01-12 11:20:00
velo_150,0.25,2018-01-12 11:24:00
velo_150,0.25,2018-01-12 12:06:00
velo_150,0.25,2018-01-12 12:21:00
velo_150,0.25,2018-01-12 12:22:00
velo_150,0.25,2018-01-12 13:08:00
velo_150,0.25,2018-01-12 13:14:00
velo_150,0.25,2018-01-12 13:17:00
velo_150,0.25,2018-01-12 13:33:00
velo_150,0.25,2018-01-12 13:38:00
velo_150,0.25,2018-01-12 13:44:00
velo_150,0.25,2018-01-12 13:46:00
velo_150,0.25,2018-01-12 14:03:00
velo_150,0.25,2018-01-12 14:37:00
velo_150,0.25,2018-01-12 14:42:00
velo_150,0.25,2018-01-12 14:45:00
velo_150,0.25,2018-01-12 15:15:00
velo_150,0.25,2018-01-12 15:44:00
velo_150,0.25,2018-01-12 15:55:00
velo_150,0.25,2018-01-12 15:59:00
velo_150,0.25,2018-01-12 16:00:00
velo_150,0.25,2018-01-12 16:15:00
velo_150,0.25,2018-01-12 16:27:00
velo_150,0.25,2018-01-12 16:48:00
velo_150,0.25,2018-01-12 17:04:00
velo_150,0.25,2018-01-12 17:05:00
velo_150,0.25,2018-01-12 17:09:00
velo_150,0.25,2018-01-12 17:30:00
velo_150,0.25,2018-01-12 17:31:00
velo_150,0.25,2018-01-12 17:36:00
velo_150,0.25,2018-01-13 20:55:00
velo_150,0.25,2018-01-13 21:12:00
velo_150,0.25,2018-01-13 21:37:00
velo_150,0.25,2018-01-13 21:59:00
velo_150,0.25,2018-01-13 22:31:00
velo_150,0.25,2018-01-13 22:37:00
velo_150,0.25,2018-01-13 22:38:00
velo_150,0.25,2018-01-13 22:58:00
velo_150,0.25,2018-01-13 23:07:00
velo_150,0.25,2018-01-13 23:38:00
