velo_id,performance,timestamp
velo_38,0.15,2018-01-11 21:31:00
velo_38,0.15,2018-01-11 21:32:00
velo_38,0.15,2018-01-11 21:33:00
velo_38,0.15,2018-01-11 21:34:00
velo_38,0.15,2018-01-11 21:35:00
velo_38,0.15,2018-01-11 21:41:00
velo_38,0.15,2018-01-11 21:46:00
velo_38,0.15,2018-01-11 21:46:00
velo_38,0.15,2018-01-11 21:47:00
velo_38,0.15,2018-01-11 21:47:00
velo_38,0.15,2018-01-11 21:50:00
velo_38,0.15,2018-01-11 21:51:00
velo_38,0.15,2018-01-11 22:01:00
velo_38,0.15,2018-01-11 22:10:00
velo_38,0.15,2018-01-11 22:12:00
velo_38,0.15,2018-01-11 22:16:00
velo_38,0.15,2018-01-11 22:18:00
velo_38,0.15,2018-01-11 22:20:00
velo_38,0.15,2018-01-11 22:21:00
velo_38,0.15,2018-01-11 22:23:00
velo_38,0.15,2018-01-11 22:34:00
velo_38,0.15,2018-01-11 22:36:00
velo_38,0.15,2018-01-11 22:36:00
velo_38,0.15,2018-01-11 22:37:00
velo_38,0.15,2018-01-11 22:37:00
velo_38,0.15,2018-01-11 22:37:00
velo_38,0.15,2018-01-11 22:41:00
velo_38,0.15,2018-01-11 22:42:00
velo_38,0.15,2018-01-11 22:42:00
velo_38,0.15,2018-01-11 22:43:00
velo_38,0.15,2018-01-11 22:49:00
velo_38,0.15,2018-01-11 23:01:00
velo_38,0.15,2018-01-11 23:01:00
velo_38,0.15,2018-01-11 23:03:00
velo_38,0.15,2018-01-11 23:07:00
velo_38,0.15,2018-01-11 23:09:00
velo_38,0.15,2018-01-11 23:14:00
velo_38,0.15,2018-01-11 23:24:00
velo_38,0.15,2018-01-11 23:35:00
velo_38,0.15,2018-01-11 23:37:00
velo_38,0.15,2018-01-11 23:38:00
velo_38,0.15,2018-01-11 23:43:00
velo_38,0.15,2018-01-11 23:45:00
velo_38,0.15,2018-01-11 23:53:00
velo_38,0.15,2018-01-11 23:58:00
velo_38,0.15,2018-01-12 00:04:00
velo_38,0.15,2018-01-12 00:04:00
velo_38,0.15,2018-01-12 00:06:00
velo_38,0.15,2018-01-12 00:08:00
velo_38,0.15,2018-01-12 00:14:00
velo_38,0.15,2018-01-12 00:15:00
velo_38,0.15,2018-01-12 00:18:00
velo_38,0.15,2018-01-12 00:19:00
