velo_id,performance,timestamp
velo_80,0.05,2018-01-08 13:44:00
velo_80,0.05,2018-01-08 13:47:00
velo_80,0.05,2018-01-08 13:50:00
velo_80,0.05,2018-01-08 13:52:00
velo_80,0.05,2018-01-08 13:56:00
velo_80,0.05,2018-01-08 14:06:00
velo_80,0.05,2018-01-08 14:09:00
velo_80,0.05,2018-01-08 14:22:00
velo_80,0.05,2018-01-08 14:23:00
velo_80,0.05,2018-01-08 14:26:00
velo_80,0.05,2018-01-08 14:26:00
velo_80,0.05,2018-01-08 14:30:00
velo_80,0.05,2018-01-08 14:36:00
velo_80,0.05,2018-01-08 14:36:00
velo_80,0.05,2018-01-08 14:50:00
velo_80,0.05,2018-01-08 14:58:00
velo_80,0.05,2018-01-08 14:58:00
velo_80,0.05,2018-01-08 15:03:00
velo_80,0.05,2018-01-08 15:13:00
velo_80,0.05,2018-01-08 15:13:00
velo_80,0.05,2018-01-08 15:15:00
velo_80,0.05,2018-01-08 15:22:00
velo_80,0.05,2018-01-08 15:28:00
velo_80,0.05,2018-01-08 15:28:00
velo_80,0.05,2018-01-08 15:45:00
velo_80,0.05,2018-01-08 15:46:00
velo_80,0.05,2018-01-08 15:51:00
velo_80,0.05,2018-01-08 15:56:00
velo_80,0.05,2018-01-08 15:59:00
velo_80,0.05,2018-01-08 16:05:00
velo_80,0.05,2018-01-08 16:08:00
velo_80,0.05,2018-01-08 16:12:00
velo_80,0.05,2018-01-08 16:13:00
velo_80,0.05,2018-01-08 16:13:00
velo_80,0.05,2018-01-08 16:18:00
velo_80,0.05,2018-01-08 16:21:00
velo_80,0.05,2018-01-08 16:23:00
velo_80,0.05,2018-01-08 16:32:00
velo_80,0.05,2018-01-08 16:36:00
velo_80,0.05,2018-01-08 16:37:00
velo_80,0.05,2018-01-08 16:38:00
velo_80,0.05,2018-01-08 16:41:00
velo_80,0.05,2018-01-08 16:47:00
velo_80,0.05,2018-01-08 16:48:00
velo_80,0.05,2018-01-08 16:49:00
velo_80,0.05,2018-01-08 16:51:00
velo_80,0.05,2018-01-08 17:04:00
velo_80,0.05,2018-01-08 17:21:00
velo_80,0.05,2018-01-08 17:21:00
velo_80,0.05,2018-01-08 17:23:00
velo_80,0.05,2018-01-08 17:25:00
velo_80,0.05,2018-01-08 17:27:00
velo_80,0.05,2018-01-08 17:34:00
velo_80,0.05,2018-01-08 17:36:00
velo_80,0.05,2018-01-08 17:40:00
velo_80,0.05,2018-01-08 17:40:00
velo_80,0.05,2018-01-08 17:41:00
velo_80,0.05,2018-01-08 17:43:00
velo_80,0.05,2018-01-08 17:51:00
velo_80,0.05,2018-01-08 17:57:00
velo_80,0.05,2018-01-08 18:01:00
velo_80,0.05,2018-01-08 18:02:00
velo_80,0.05,2018-01-08 18:08:00
velo_80,0.05,2018-01-08 18:14:00
velo_80,0.05,2018-01-08 18:17:00
velo_80,0.05,2018-01-08 18:22:00
velo_80,0.05,2018-01-08 18:26:00
velo_80,0.05,2018-01-08 18:27:00
velo_80,0.05,2018-01-08 18:31:00
velo_80,0.05,2018-01-08 18:33:00
velo_80,0.05,2018-01-08 18:36:00
velo_80,0.05,2018-01-08 18:37:00
velo_80,0.05,2018-01-08 18:52:00
velo_80,0.05,2018-01-08 18:53:00
velo_80,0.05,2018-01-08 19:04:00
velo_80,0.05,2018-01-08 19:06:00
velo_80,0.05,2018-01-08 19:11:00
velo_80,0.05,2018-01-08 19:19:00
velo_80,0.05,2018-01-08 19:30:00
velo_80,0.05,2018-01-08 19:42:00
velo_80,0.05,2018-01-08 19:50:00
velo_80,0.05,2018-01-08 19:54:00
velo_80,0.05,2018-01-08 19:54:00
velo_80,0.05,2018-01-08 20:01:00
