velo_id,performance,timestamp
velo_187,0.15,2018-01-12 22:42:00
velo_187,0.15,2018-01-12 22:42:00
velo_187,0.15,2018-01-12 22:43:00
velo_187,0.15,2018-01-12 22:43:00
velo_187,0.15,2018-01-12 22:45:00
velo_187,0.15,2018-01-12 22:54:00
velo_187,0.15,2018-01-12 23:01:00
velo_187,0.15,2018-01-12 23:09:00
velo_187,0.15,2018-01-12 23:10:00
velo_187,0.15,2018-01-12 23:10:00
velo_187,0.15,2018-01-12 23:15:00
velo_187,0.15,2018-01-12 23:20:00
velo_187,0.15,2018-01-12 23:20:00
velo_187,0.15,2018-01-12 23:21:00
velo_187,0.15,2018-01-12 23:23:00
velo_187,0.15,2018-01-12 23:24:00
velo_187,0.15,2018-01-12 23:29:00
velo_187,0.15,2018-01-12 23:32:00
velo_187,0.15,2018-01-12 23:32:00
velo_187,0.15,2018-01-12 23:36:00
velo_187,0.15,2018-01-12 23:37:00
velo_187,0.15,2018-01-12 23:39:00
velo_187,0.15,2018-01-12 23:43:00
velo_187,0.15,2018-01-12 23:45:00
velo_187,0.15,2018-01-12 23:47:00
velo_187,0.15,2018-01-12 23:51:00
velo_187,0.15,2018-01-12 23:51:00
velo_187,0.15,2018-01-13 00:01:00
velo_187,0.15,2018-01-13 00:05:00
velo_187,0.15,2018-01-13 00:08:00
velo_187,0.15,2018-01-13 00:13:00
velo_187,0.15,2018-01-13 00:34:00
velo_187,0.15,2018-01-13 00:35:00
velo_187,0.15,2018-01-13 00:39:00
velo_187,0.15,2018-01-13 00:40:00
velo_187,0.15,2018-01-13 00:40:00
velo_187,0.15,2018-01-13 00:41:00
velo_187,0.15,2018-01-13 00:42:00
velo_187,0.15,2018-01-13 00:45:00
velo_187,0.15,2018-01-13 00:52:00
velo_187,0.15,2018-01-13 00:52:00
velo_187,0.15,2018-01-13 00:52:00
velo_187,0.15,2018-01-13 00:53:00
velo_187,0.15,2018-01-13 00:57:00
velo_187,0.15,2018-01-13 01:04:00
velo_187,0.15,2018-01-13 01:12:00
velo_187,0.15,2018-01-13 01:15:00
velo_187,0.15,2018-01-13 01:20:00
velo_187,0.15,2018-01-13 01:33:00
velo_187,0.15,2018-01-13 01:34:00
velo_187,0.15,2018-01-13 01:36:00
velo_187,0.15,2018-01-13 01:39:00
velo_187,0.15,2018-01-13 01:39:00
velo_187,0.15,2018-01-13 01:47:00
velo_187,0.15,2018-01-13 01:48:00
velo_187,0.15,2018-01-13 01:56:00
velo_187,0.15,2018-01-13 01:57:00
velo_187,0.15,2018-01-13 01:58:00
velo_187,0.15,2018-01-13 01:59:00
velo_187,0.15,2018-01-13 02:09:00
velo_187,0.15,2018-01-13 02:11:00
velo_187,0.15,2018-01-13 02:13:00
velo_187,0.15,2018-01-13 02:14:00
velo_187,0.15,2018-01-13 02:15:00
velo_187,0.15,2018-01-13 02:17:00
velo_187,0.15,2018-01-13 02:28:00
velo_187,0.15,2018-01-13 03:00:00
velo_187,0.15,2018-01-13 03:07:00
velo_187,0.15,2018-01-13 03:07:00
velo_187,0.15,2018-01-13 03:10:00
velo_187,0.15,2018-01-13 03:25:00
velo_187,0.15,2018-01-13 03:29:00
velo_187,0.15,2018-01-13 03:35:00
velo_187,0.15,2018-01-13 03:48:00
velo_187,0.15,2018-01-13 03:52:00
velo_187,0.15,2018-01-13 03:54:00
velo_187,0.15,2018-01-13 04:05:00
velo_187,0.15,2018-01-13 04:07:00
velo_187,0.15,2018-01-13 04:14:00
velo_187,0.15,2018-01-13 04:18:00
velo_187,0.15,2018-01-13 04:23:00
velo_187,0.15,2018-01-13 04:32:00
velo_187,0.15,2018-01-13 04:39:00
velo_187,0.15,2018-01-13 04:53:00
velo_187,0.15,2018-01-13 04:59:00
velo_187,0.15,2018-01-13 05:05:00
velo_187,0.15,2018-01-13 05:07:00
velo_187,0.15,2018-01-13 05:08:00
