velo_id,performance,timestamp
velo_149,0.1,2018-01-12 21:58:00
velo_149,0.1,2018-01-12 22:00:00
velo_149,0.1,2018-01-12 22:05:00
velo_149,0.1,2018-01-12 22:12:00
velo_149,0.1,2018-01-12 22:16:00
velo_149,0.1,2018-01-12 22:17:00
velo_149,0.1,2018-01-12 22:24:00
velo_149,0.1,2018-01-12 22:25:00
velo_149,0.1,2018-01-12 22:28:00
velo_149,0.1,2018-01-12 22:29:00
velo_149,0.1,2018-01-12 22:32:00
velo_149,0.1,2018-01-12 22:36:00
velo_149,0.1,2018-01-12 22:38:00
velo_149,0.1,2018-01-12 22:40:00
velo_149,0.1,2018-01-12 22:45:00
velo_149,0.1,2018-01-12 22:45:00
velo_149,0.1,2018-01-12 22:46:00
velo_149,0.1,2018-01-12 22:53:00
velo_149,0.1,2018-01-12 22:56:00
velo_149,0.1,2018-01-12 22:59:00
velo_149,0.1,2018-01-12 22:59:00
velo_149,0.1,2018-01-12 23:00:00
velo_149,0.1,2018-01-12 23:00:00
velo_149,0.1,2018-01-12 23:03:00
velo_149,0.1,2018-01-12 23:09:00
velo_149,0.1,2018-01-12 23:11:00
velo_149,0.1,2018-01-12 23:12:00
velo_149,0.1,2018-01-12 23:15:00
velo_149,0.1,2018-01-12 23:16:00
velo_149,0.1,2018-01-12 23:21:00
velo_149,0.1,2018-01-12 23:26:00
velo_149,0.1,2018-01-12 23:34:00
velo_149,0.1,2018-01-12 23:42:00
velo_149,0.1,2018-01-12 23:44:00
velo_149,0.1,2018-01-12 23:45:00
velo_149,0.1,2018-01-12 23:45:00
velo_149,0.1,2018-01-12 23:46:00
velo_149,0.1,2018-01-12 23:46:00
velo_149,0.1,2018-01-12 23:51:00
velo_149,0.1,2018-01-12 23:54:00
velo_149,0.1,2018-01-12 23:58:00
velo_149,0.1,2018-01-12 23:58:00
velo_149,0.1,2018-01-13 00:04:00
velo_149,0.1,2018-01-13 00:08:00
velo_149,0.1,2018-01-13 00:08:00
velo_149,0.1,2018-01-13 00:15:00
velo_149,0.1,2018-01-13 00:24:00
velo_149,0.1,2018-01-13 00:27:00
velo_149,0.1,2018-01-13 00:31:00
velo_149,0.1,2018-01-13 00:36:00
velo_149,0.1,2018-01-13 00:42:00
velo_149,0.1,2018-01-13 00:44:00
velo_149,0.1,2018-01-13 00:47:00
velo_149,0.1,2018-01-13 00:48:00
velo_149,0.1,2018-01-13 00:50:00
