id,timestamp,sur_velo,velo,vitesse,position,destination_finale
236,2018-01-23 06:01:00,False,False,0.31112956449856877,(lon:3.64 lat:2.48),False
236,2018-01-23 06:02:00,False,False,0.31112956449856877,(lon:3.64 lat:2.48),False
236,2018-01-23 06:03:00,False,False,0.31112956449856877,(lon:3.64 lat:2.48),(lon:2.69 lat:2.24)
236,2018-01-23 06:04:00,False,False,0.31112956449856877,(lon:3.83 lat:2.23),(lon:2.69 lat:2.24)
236,2018-01-23 06:05:00,False,False,0.31112956449856877,(lon:4.01 lat:1.98),(lon:2.69 lat:2.24)
236,2018-01-23 06:06:00,False,False,0.31112956449856877,(lon:4.00 lat:2.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:07:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:4.00 lat:2.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:08:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:3.23 lat:2.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:09:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:3.00 lat:2.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:10:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:3.00 lat:2.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:11:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:3.00 lat:2.77),(lon:2.69 lat:2.24)
236,2018-01-23 06:12:00,True,velo_velo_115_performance_0.9930250993830456,0.7723986667679874,(lon:3.00 lat:3.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:13:00,False,False,0.31112956449856877,(lon:3.00 lat:3.00),(lon:2.69 lat:2.24)
236,2018-01-23 06:14:00,False,False,0.31112956449856877,(lon:2.88 lat:2.71),(lon:2.69 lat:2.24)
236,2018-01-23 06:15:00,False,False,0.31112956449856877,(lon:2.76 lat:2.42),(lon:2.69 lat:2.24)
236,2018-01-23 06:16:00,False,False,0.31112956449856877,(lon:2.64 lat:2.14),(lon:2.69 lat:2.24)
236,2018-01-23 06:17:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:18:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:19:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:20:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:21:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:22:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:23:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:24:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:25:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:26:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:27:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:28:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:29:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:30:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:31:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:32:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:33:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:34:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:35:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:36:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:37:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:38:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:39:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:40:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:41:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:42:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:43:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:44:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:45:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:46:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:47:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:48:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:49:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:50:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:51:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:52:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:53:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:54:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:55:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:56:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:57:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:58:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 06:59:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:00:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:01:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:02:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:03:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:04:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:05:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:06:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:07:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:08:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:09:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:10:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:11:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:12:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:13:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:14:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:15:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:16:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:17:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:18:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:19:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:20:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:21:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:22:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:23:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:24:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:25:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:26:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:27:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:28:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:29:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:30:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:31:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:32:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:33:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:34:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:35:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:36:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:37:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:38:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:39:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:40:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:41:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:42:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:43:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:44:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:45:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:46:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:47:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:48:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:49:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:50:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:51:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:52:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:53:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:54:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:55:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:56:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:57:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:58:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 07:59:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:00:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:01:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:02:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:03:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:04:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:05:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:06:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:07:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:08:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:09:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:10:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:11:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:12:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:13:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:14:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:15:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:16:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:17:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:18:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:19:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:20:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:21:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:22:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:23:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:24:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:25:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:26:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:27:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:28:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:29:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:30:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:31:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:32:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:33:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:34:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:35:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:36:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:37:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:38:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:39:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:40:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:41:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:42:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:43:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:44:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:45:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:46:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:47:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:48:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:49:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:50:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:51:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:52:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:53:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:54:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:55:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:56:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:57:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:58:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 08:59:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:00:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:01:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:02:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:03:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:04:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:05:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:06:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:07:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:08:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:09:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:10:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:11:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:12:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:13:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:14:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:15:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:16:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:17:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:18:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:19:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:20:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:21:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:22:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:23:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:24:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:25:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:26:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
236,2018-01-23 09:27:00,False,False,0.31112956449856877,(lon:2.69 lat:2.24),(lon:2.69 lat:2.24)
